34200000,33700,2500,Q,@O,0
34200000,33700,2500,Q,Q,0
34236000,32600,400,Z,@F,0
34682000,33100,100,Z,@F,0
36322000,33800,100,P,Q,0
36322000,33800,100,P,@F,0
36322000,33800,1400,P,@F,0
36322000,33800,1000,P,@F,0
36334000,33100,100,Q,@F,0
36334000,33100,100,Q,@F,0
37019000,33900,100,D,,0
37394000,33700,100,Q,@F,0
37394000,34000,400,Q,@F,0
37394000,34000,100,Q,@F,0
37394000,34000,2100,Q,@F,0
37394000,34000,8000,Q,@F,0
37394000,34000,2000,Z,,0
37394000,34000,12231,Z,@F,0
37394000,34000,100,Z,@F,0
37421000,34000,800,Z,@F,0
37422000,34100,500,Z,@F,0
37422000,34000,300,Z,@F,0
37422000,34000,1800,Z,@F,0
37442000,34100,100,Q,@F,0
37442000,34200,100,Z,@F,0
37455000,34000,600,Z,@F,0
37469000,34000,1669,Z,@F,0
37518000,34000,300,Z,@F,0
37834000,34000,100,Z,@F,0
37878000,34000,100,Q,@F,0
37878000,34000,200,Q,@F,0
37878000,34000,19431,Z,@F,0
37878000,34000,100,Z,@F,0
37878000,34000,500,D,,0
37878000,34000,100,Q,@F,0
37878000,34000,600,Q,@F,0
37878000,34000,100,Q,,0
37878000,34000,100,Q,,0
37878000,34000,700,D,,0
37891000,34000,100,Q,@F,0
37902000,34000,100,Q,@F,0
37902000,34000,700,Q,@F,0
37902000,34000,100,Q,,0
37904000,34000,100,Q,@F,0
37904000,34000,700,Q,@F,0
37905000,34000,100,Q,@F,0
37905000,34000,1300,Q,@F,0
37905000,34000,100,Q,,0
37922000,34000,100,Q,@F,0
37922000,34000,300,Q,@F,0
37932000,34000,100,Q,@F,0
37932000,34000,300,Q,@F,0
38531000,34000,1000,Q,@F,0
38531000,34000,400,Q,@F,0
38531000,34000,100,Z,@F,0
38531000,34000,300,Q,@F,0
38531000,34000,700,Q,@F,0
38531000,34000,600,Q,@F,0
38531000,34000,100,Q,@F,0
38585000,34000,200,Q,@F,0
38585000,34000,100,Q,@F,0
38585000,34000,100,Q,@F,0
38729000,34000,100,Q,@F,0
38736000,34000,900,Q,@F,0
38736000,34000,300,Q,@F,0
38736000,34000,100,Z,@F,0
38736000,34000,1400,Q,@F,0
38736000,34000,400,D,,0
38736000,34000,1000,Q,@F,0
38736000,34000,5831,Q,@F,0
38776000,33200,300,D,,0
38776000,33200,100,C,@F,0
38790000,32800,100,K,@F,0
38790000,33000,200,Q,@F,0
38795000,32800,100,Z,@F,0
38803000,32800,100,Z,@F,0
38818000,32800,100,Z,@F,0
38818000,33000,400,Q,@F,0
38818000,32700,100,B,@F,0
39025000,33000,100,Q,@F,0
39025000,32700,100,D,,0
39050000,33200,100,B,,0
39050000,33100,100,Z,,0
39050000,33200,100,Z,,0
39050000,33200,100,Z,,0
39920000,33600,100,Z,@F,0
40142000,33500,100,Z,,0
40142000,33600,100,P,@F,0
40142000,33600,100,P,@F,0
40612000,33500,100,Z,@F,0
40962000,33100,100,D,,0
43488000,33400,100,D,,0
44659000,33600,1700,P,,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44659000,33600,100,P,@F,0
44667000,33100,100,Z,,0
44712000,33100,200,Z,@F,0
44769000,33600,100,Q,,0
44769000,33600,100,Q,,0
45512000,33600,100,P,@F,0
45512000,33600,100,P,@F,0
46994000,33200,100,Z,@F,0
46994000,33100,100,Z,@F,0
47706000,33600,100,Z,@F,0
47706000,33500,100,P,,0
47706000,33600,100,P,,0
47707000,34000,100,K,,0
47799000,34000,100,K,,0
53656000,33700,200,Z,,0
53656000,33700,200,Z,,0
53656000,33700,200,Z,@F,0
53656000,33700,100,Z,@F,0
53843000,33700,100,Z,@F,0
55820000,33700,100,D,,0
55874000,33700,100,D,,0
55940000,33700,100,D,,0
55940000,33700,100,D,,0
55990000,33700,100,D,,0
56050000,33700,100,D,,0
56104000,33700,100,D,,0
56160000,33700,100,D,,0
56215000,33900,100,P,,0
56215000,33700,100,D,,0
56280000,33700,100,D,,0
56330000,33700,131,D,,0
56420000,33700,100,D,,0
56474000,34000,100,Q,,0
56474000,34000,100,Q,,0
56474000,33700,100,D,,0
56540000,33700,100,D,,0
56600000,33700,100,D,,0
56600000,33700,100,D,,0
56650000,33700,100,D,,0
56708000,33700,100,D,,0
56717000,33700,100,D,,0
56717000,33700,100,D,,0
56722000,33700,100,Z,,0
56722000,33700,100,D,,0
56770000,33700,100,D,,0
56802000,34000,100,Q,,0
56802000,34000,100,Q,,0
56802000,33900,100,D,,0
56802000,34000,100,D,@F,0
56802000,33900,100,D,,0
56802000,34000,100,D,@F,0
56802000,34000,100,P,,0
56830000,33700,100,D,,0
56880000,33700,100,D,,0
56940000,33700,100,D,,0
56968000,33700,100,Z,@F,0
56968000,34000,100,K,@F,0
56968000,33900,200,D,,0
56968000,34000,200,D,@F,0
56968000,34000,100,Q,,0
56968000,34000,100,K,@F,0
56968000,34000,100,Z,,0
56968000,34000,300,P,,0
57015000,33700,100,D,,0
57065000,33700,100,D,,0
57075000,33700,100,D,,0
57134000,33700,100,D,,0
57166000,34000,3512,Q,,0
57190000,33700,100,D,,0
57209000,33700,100,Z,@F,0
57247000,33700,100,Z,@F,0
57247000,33700,100,D,,0
57299000,33700,100,D,,0
57305000,33700,100,D,,0
57319000,33700,100,K,@F,0
57347000,33700,100,Q,@F,0
57365000,33700,100,D,,0
57420000,33700,100,D,,0
57475000,33700,100,D,,0
57500000,33700,100,Q,@F,0
57530000,33700,100,D,,0
57600000,33700,100,P,M,0
57603000,33700,4322,Q,@6,0
57603000,33700,4322,Q,M,0
57608000,33700,241,D,@4,0
59280000,33700,4108,D,T,0
